time	x	y	v
2930.000	NaN	NaN	NaN
2933.333	NaN	NaN	NaN
2936.667	NaN	NaN	NaN
2940.000	NaN	NaN	NaN
2943.333	NaN	NaN	NaN
2946.667	NaN	NaN	NaN
2950.000	NaN	NaN	NaN
2953.333	NaN	NaN	NaN
2956.667	1133.6	433.5	NaN
2960.000	1102.3	377.0	NaN
2963.333	1084.8	298.7	NaN
2966.667	1088.8	235.0	12137
2970.000	1087.9	210.4	5543
2973.333	1094.2	168.3	874
2976.667	1073.7	230.0	5217
2980.000	1080.8	274.8	7127
2983.333	1070.0	276.6	7264
2986.667	1078.5	315.5	4357
2990.000	1079.0	317.5	2016
2993.333	1074.6	321.7	2049
2996.667	1079.2	320.5	602
3000.000	1076.0	306.1	503
3003.333	1063.5	345.1	487
3006.667	1070.0	306.0	528
3010.000	1072.1	316.2	402
3013.333	1074.2	311.3	1364
3016.667	1076.7	310.3	552
3020.000	1071.6	316.4	551
3023.333	1076.7	300.7	305
3026.667	1074.6	330.4	317
3030.000	1070.8	323.8	561
3033.333	1072.3	305.7	781
3036.667	1077.7	319.6	1945
3040.000	1083.6	324.8	2024
3043.333	1083.8	287.1	1060
3046.667	1085.8	292.8	393
3050.000	1098.4	293.5	769
3053.333	1083.6	313.3	1004
3056.667	1077.5	313.7	728
3060.000	1083.8	323.6	949
3063.333	1082.9	289.7	466
3066.667	1076.7	280.2	743
3070.000	1079.4	303.8	1036
3073.333	1078.1	321.5	444
3076.667	1085.8	287.5	772
3080.000	1085.8	279.3	825
3083.333	1077.9	282.2	976
3086.667	1085.8	287.1	1007
3090.000	1086.3	304.7	1269
3093.333	1088.4	279.1	484
3096.667	1081.0	311.5	420
3100.000	1079.0	301.8	693
3103.333	1078.7	284.1	442
3106.667	1081.9	288.3	203
3110.000	1078.1	290.7	562
3113.333	1079.2	288.1	896
3116.667	1086.7	321.1	539
3120.000	1073.7	294.6	162
3123.333	1085.6	297.3	326
3126.667	1066.2	270.6	503
3130.000	1082.3	311.6	837
3133.333	1076.7	308.8	568
3136.667	1072.7	298.3	485
3140.000	1057.7	296.7	2304
3143.333	1076.7	284.5	2096
3146.667	1061.2	291.4	1542
3150.000	1060.2	263.2	655
3153.333	1065.4	271.4	1162
3156.667	1066.2	274.8	1707
3160.000	1069.2	290.3	2681
3163.333	1059.8	316.2	2426
3166.667	1059.3	302.8	2034
3170.000	1068.3	311.8	652
3173.333	1051.6	316.3	99
3176.667	1074.8	322.2	341
3180.000	1056.6	301.4	458
3183.333	1057.7	311.1	1245
3186.667	1075.0	306.0	898
3190.000	1072.5	324.1	1141
3193.333	1082.5	329.0	750
3196.667	1077.1	312.9	724
3200.000	1073.7	306.8	56
3203.333	1074.6	329.7	312
3206.667	1073.3	331.9	101
3210.000	1078.8	314.9	535
3213.333	1074.2	325.7	1235
3216.667	1075.4	308.3	1305
3220.000	1079.8	308.0	863
3223.333	1076.5	309.7	950
3226.667	1078.3	301.0	488
3230.000	1077.1	304.1	482
3233.333	1088.6	305.4	293
3236.667	1084.4	310.5	253
3240.000	1071.7	291.1	479
3243.333	1074.8	322.6	552
3246.667	1082.5	300.8	351
3250.000	1082.9	288.4	533
3253.333	1084.8	299.8	348
3256.667	1081.2	308.8	1043
3260.000	1082.7	305.2	1157
3263.333	1083.1	320.3	125
3266.667	1081.3	310.1	312
3270.000	1083.3	313.6	315
3273.333	1087.7	294.3	1862
3276.667	1077.9	328.0	2135
3280.000	1081.5	314.8	3171
3283.333	1081.9	370.2	3966
3286.667	1070.6	330.5	3090
3290.000	1045.2	361.6	2735
3293.333	1033.7	361.2	2654
3296.667	1032.6	335.3	1363
3300.000	1042.0	335.7	2209
3303.333	1024.1	391.1	2147
3306.667	1039.7	323.1	2560
3310.000	1016.3	305.5	3123
3313.333	1014.0	326.3	5035
3316.667	1018.2	298.9	2937
3320.000	1010.1	309.6	802
3323.333	1014.3	248.3	580
3326.667	1012.4	280.5	1189
3330.000	1043.5	352.7	1900
3333.333	1011.8	309.3	3207
3336.667	1021.4	298.5	1778
3340.000	1018.6	324.2	1614
3343.333	1045.2	333.1	1858
3346.667	1040.4	334.2	2436
3350.000	1007.8	275.2	1975
3353.333	997.6	266.0	2167
3356.667	1014.5	288.6	3129
3360.000	1008.2	334.9	5568
3363.333	1002.0	353.5	5421
3366.667	1014.1	352.6	3133
3370.000	1031.4	366.3	2275
3373.333	1031.0	370.3	1632
3376.667	1028.7	349.9	675
3380.000	1039.7	376.1	411
3383.333	1030.3	368.1	443
3386.667	1032.0	343.0	1060
3390.000	1034.9	390.4	721
3393.333	1027.4	368.0	3378
3396.667	1027.8	379.9	5613
3400.000	1042.2	337.4	4704
3403.333	1009.3	271.5	4539
3406.667	1013.8	260.5	1620
3410.000	1036.4	352.5	1485
3413.333	996.1	275.1	2834
3416.667	1030.8	347.7	3665
3420.000	1013.4	240.3	2530
3423.333	1017.8	374.5	4204
3426.667	1018.9	371.4	2455
3430.000	1008.6	356.2	2720
3433.333	1013.6	356.4	1081
3436.667	1022.2	351.9	1582
3440.000	1016.3	345.0	2331
3443.333	1019.5	360.3	2600
3446.667	1019.7	324.1	2248
3450.000	1011.1	302.6	1906
3453.333	1013.0	315.6	1549
3456.667	1013.2	322.2	298
3460.000	1009.7	315.4	561
3463.333	1012.4	313.2	1040
3466.667	1026.6	310.7	1316
3470.000	1018.6	302.6	885
3473.333	1011.1	298.6	829
3476.667	1011.5	295.9	1069
3480.000	1011.5	303.7	697
3483.333	1001.7	308.9	53
3486.667	1006.8	292.6	1767
3490.000	1004.2	309.4	2782
3493.333	1018.9	294.1	3495
3496.667	1017.4	355.9	1563
3500.000	1037.8	348.2	1024
3503.333	1024.1	354.1	1841
3506.667	1007.6	288.9	1526
3510.000	1003.2	282.2	246
3513.333	1009.2	313.7	2064
3516.667	1036.4	355.9	3880
3520.000	1025.9	345.7	2065
3523.333	1033.0	347.3	701
3526.667	1030.7	345.4	2076
3530.000	1004.4	326.6	1476
3533.333	1007.2	335.7	445
3536.667	999.4	343.2	639
3540.000	1010.3	347.8	902
3543.333	1036.6	347.8	607
3546.667	1015.5	345.7	1014
3550.000	1013.6	325.5	839
3553.333	1011.1	336.7	85
3556.667	1036.2	347.3	270
3560.000	1036.0	361.3	686
3563.333	1018.0	330.4	626
3566.667	1010.5	339.9	1510
3570.000	1009.5	347.7	959
3573.333	1019.5	335.9	207
3576.667	1012.4	330.4	359
3580.000	1017.0	340.2	320
3583.333	1008.4	340.7	316
3586.667	1023.2	344.5	386
3590.000	1016.1	344.8	557
3593.333	1020.7	332.9	687
3596.667	1019.3	332.4	791
3600.000	1007.2	332.6	269
3603.333	1010.5	332.7	446
3606.667	1025.5	328.8	749
3610.000	1018.2	339.4	553
3613.333	1014.5	343.3	251
3616.667	1022.6	343.8	363
3620.000	1019.3	325.3	218
3623.333	1013.8	341.4	464
3626.667	1017.6	340.0	529
3630.000	1014.0	338.0	485
3633.333	1006.8	338.8	787
3636.667	1014.5	337.9	1495
3640.000	1009.2	335.2	2388
3643.333	994.8	346.0	3537
3646.667	983.6	342.6	4106
3650.000	966.0	357.5	4109
3653.333	952.7	378.8	3027
3656.667	950.8	368.4	1265
3660.000	941.0	377.0	1004
3663.333	952.3	375.2	2586
3666.667	961.7	349.6	2573
3670.000	954.0	343.9	2388
3673.333	944.4	323.8	1983
3676.667	938.9	334.8	1564
3680.000	932.4	342.0	1117
3683.333	935.2	337.8	453
3686.667	931.2	335.3	634
3690.000	930.4	326.5	510
3693.333	936.4	332.0	561
3696.667	928.5	327.9	661
3700.000	936.0	333.9	792
3703.333	944.1	325.1	538
3706.667	942.5	332.2	373
3710.000	940.2	311.7	660
3713.333	931.6	327.5	485
3716.667	933.5	325.1	389
3720.000	966.1	342.0	1090
3723.333	937.5	327.5	1377
3726.667	943.9	321.7	647
3730.000	931.2	348.6	966
3733.333	961.9	355.6	288
3736.667	938.9	329.1	629
3740.000	931.0	340.0	1068
3743.333	934.7	322.8	783
3746.667	941.0	327.9	137
3750.000	942.7	336.2	369
3753.333	934.8	342.9	177
3756.667	937.2	325.1	783
3760.000	937.7	323.9	498
3763.333	936.6	324.1	353
3766.667	940.8	318.2	871
3770.000	934.3	338.3	684
3773.333	945.0	330.2	1353
3776.667	941.2	342.0	1068
3780.000	943.5	326.6	486
3783.333	970.2	336.0	125
3786.667	944.3	340.4	535
3790.000	940.2	332.6	951
3793.333	942.1	329.7	1454
3796.667	941.4	328.3	620
3800.000	933.9	333.1	318
3803.333	940.6	315.0	417
3806.667	938.5	333.6	333
3810.000	941.0	324.8	336
3813.333	928.5	328.0	871
3816.667	934.5	328.6	1186
3820.000	943.5	336.1	2181
3823.333	937.7	339.1	2266
3826.667	960.4	348.7	2160
3830.000	963.6	358.2	589
3833.333	960.0	346.1	1230
3836.667	964.4	360.9	2260
3840.000	940.6	311.6	2095
3843.333	942.0	325.7	1807
3846.667	937.5	326.9	375
3850.000	939.6	337.1	2092
3853.333	945.4	310.8	2363
3856.667	963.1	346.0	1149
3860.000	958.7	358.5	351
3863.333	961.3	362.6	937
3866.667	945.6	317.5	2154
3870.000	947.9	319.5	2007
3873.333	945.2	317.0	1369
3876.667	942.9	330.0	270
3880.000	946.2	323.0	231
3883.333	939.8	319.4	331
3886.667	958.3	319.1	194
3890.000	943.7	327.9	261
3893.333	951.0	319.5	196
3896.667	944.4	329.1	258
3900.000	947.9	324.2	527
3903.333	950.6	320.1	552
3906.667	952.5	330.5	183
3910.000	946.6	338.8	691
3913.333	942.1	327.0	727
3916.667	945.0	324.3	354
3920.000	937.0	334.2	179
3923.333	940.2	330.3	499
3926.667	947.5	335.0	370
3930.000	950.0	330.3	529
3933.333	949.8	328.2	1547
3936.667	943.3	322.8	701
3940.000	947.7	332.1	911
3943.333	955.0	288.3	2269
3946.667	940.8	340.3	4451
3950.000	925.2	342.7	7457
3953.333	903.2	347.8	9062
3956.667	859.4	356.8	9302
3960.000	802.0	351.2	8811
3963.333	800.6	361.0	7905
3966.667	768.2	326.7	6140
3970.000	760.7	357.2	4218
3973.333	735.2	334.9	3400
3976.667	730.6	328.5	1962
3980.000	735.7	327.1	1951
3983.333	736.1	326.3	994
3986.667	731.5	319.4	771
3990.000	734.2	314.0	304
3993.333	738.0	316.5	241
3996.667	736.7	316.8	625
4000.000	734.0	325.0	400
4003.333	741.1	321.7	292
4006.667	747.5	308.2	530
4010.000	736.9	324.6	499
4013.333	734.0	325.9	512
4016.667	732.7	330.7	703
4020.000	738.2	327.5	247
4023.333	735.0	315.0	418
4026.667	741.5	335.2	62
4030.000	736.9	328.8	147
4033.333	740.9	331.9	385
4036.667	732.1	322.6	230
4040.000	740.2	328.1	295
4043.333	742.7	332.6	92
4046.667	744.2	330.5	359
4050.000	736.5	333.8	287
4053.333	739.4	324.4	498
4056.667	732.9	335.7	192
4060.000	739.8	325.4	48
4063.333	744.4	320.1	426
4066.667	734.2	343.1	241
4070.000	737.5	327.2	268
4073.333	732.7	336.2	218
4076.667	738.6	318.7	295
4080.000	737.9	334.2	97
4083.333	739.4	335.3	882
4086.667	734.8	329.9	670
4090.000	738.8	325.6	773
4093.333	758.6	321.7	510
4096.667	741.7	317.7	123
4100.000	735.0	325.5	593
4103.333	742.1	325.5	1069
4106.667	744.2	329.7	685
4110.000	733.4	328.6	381
4113.333	731.5	328.4	425
4116.667	738.0	334.2	339
4120.000	735.2	329.9	1330
4123.333	749.8	310.7	3271
4126.667	724.0	348.0	6130
4130.000	700.0	346.2	8784
4133.333	661.6	338.1	11467
4136.667	620.4	369.5	12394
4140.000	581.6	376.1	12248
4143.333	515.1	304.9	10555
4146.667	493.2	301.9	8569
4150.000	477.5	300.2	5779
4153.333	476.0	301.6	2479
4156.667	465.6	299.9	1467
4160.000	463.3	291.9	1067
4163.333	464.8	290.7	690
4166.667	464.1	293.2	269
4170.000	465.4	282.6	568
4173.333	462.0	296.4	414
4176.667	463.7	291.7	772
4180.000	460.0	307.3	880
4183.333	466.0	291.1	741
4186.667	470.2	307.3	984
4190.000	476.7	296.6	1237
4193.333	472.1	287.2	256
4196.667	472.1	280.2	1097
4200.000	466.8	284.5	554
4203.333	470.8	303.8	786
4206.667	480.2	269.5	475
4210.000	473.9	283.4	557
4213.333	478.3	268.6	82
4216.667	477.3	292.5	361
4220.000	478.1	283.7	229
4223.333	468.7	290.3	293
4226.667	474.6	266.4	528
4230.000	475.8	291.8	207
4233.333	474.4	267.9	392
4236.667	468.3	288.8	506
4240.000	475.0	278.7	412
4243.333	475.6	271.8	894
4246.667	472.9	291.8	567
4250.000	473.1	294.3	912
4253.333	466.4	287.2	728
4256.667	471.6	293.0	425
4260.000	478.1	294.5	724
4263.333	472.1	293.1	502
4266.667	460.6	299.8	632
4270.000	463.3	303.9	637
4273.333	466.2	288.7	1566
4276.667	462.9	290.8	2227
4280.000	476.5	280.8	1851
4283.333	484.0	266.9	1226
4286.667	477.7	267.0	1009
4290.000	477.7	276.7	109
4293.333	485.0	278.0	634
4296.667	475.6	262.5	1299
4300.000	481.2	276.9	1583
4303.333	482.9	284.7	1736
4306.667	466.2	301.3	1896
4310.000	472.5	300.6	473
4313.333	465.6	291.6	981
4316.667	460.8	299.1	1332
4320.000	481.3	270.5	1395
4323.333	469.4	276.0	697
4326.667	474.6	284.9	156
4330.000	471.9	270.1	1199
4333.333	478.1	293.5	901
4336.667	466.0	288.7	757
4340.000	455.6	285.1	511
4343.333	466.6	291.6	383
4346.667	467.9	288.8	215
4350.000	468.7	284.8	508
4353.333	461.8	300.7	1770
4356.667	461.4	287.3	2168
4360.000	467.7	269.7	3426
4363.333	462.5	248.8	4452
4366.667	449.1	259.0	3972
4370.000	463.3	219.7	3200
4373.333	457.0	211.1	987
4376.667	475.6	212.7	80
4380.000	466.6	210.7	1952
4383.333	458.3	254.9	1732
4386.667	448.5	238.0	1699
4390.000	457.9	246.0	227
4393.333	458.7	231.2	1448
4396.667	460.0	250.5	909
4400.000	469.1	215.4	262
4403.333	464.6	228.5	589
4406.667	466.6	243.9	503
4410.000	457.7	249.7	965
4413.333	465.2	240.1	791
4416.667	459.5	241.6	1090
4420.000	447.0	222.9	1040
4423.333	467.1	222.7	336
4426.667	467.7	233.7	415
4430.000	458.1	228.2	902
4433.333	454.5	236.1	1258
4436.667	451.8	242.6	556
4440.000	464.8	236.7	587
4443.333	460.6	253.6	356
4446.667	465.0	233.7	431
4450.000	462.1	237.8	577
4453.333	458.1	237.2	501
4456.667	458.7	234.5	654
4460.000	461.8	231.7	599
4463.333	455.8	242.8	414
4466.667	472.5	252.1	250
4470.000	468.9	235.7	363
4473.333	456.4	239.1	579
4476.667	456.6	239.5	521
4480.000	457.2	244.3	478
4483.333	459.3	261.0	978
4486.667	462.9	237.3	798
4490.000	478.3	227.2	1116
4493.333	470.2	246.1	1165
4496.667	464.6	240.5	605
4500.000	461.0	221.7	1125
4503.333	459.1	231.2	490
4506.667	460.2	245.9	1263
4510.000	451.8	230.8	1133
4513.333	464.6	249.6	612
4516.667	467.7	261.3	611
4520.000	463.9	234.3	417
4523.333	468.9	236.3	137
4526.667	466.8	240.3	313
4530.000	462.7	247.8	206
4533.333	465.6	260.6	483
4536.667	469.1	249.6	619
4540.000	470.2	220.6	730
4543.333	462.3	233.9	825
4546.667	462.1	243.9	479
4550.000	454.5	245.4	873
4553.333	457.5	240.2	299
4556.667	466.0	237.4	361
4560.000	465.4	246.5	453
4563.333	462.7	241.6	621
4566.667	463.1	250.9	827
4570.000	464.1	243.9	559
4573.333	460.8	253.7	499
4576.667	466.8	257.5	347
4580.000	471.4	250.5	286
4583.333	466.8	248.8	516
4586.667	468.1	251.9	265
4590.000	462.3	256.3	415
4593.333	458.9	239.1	489
4596.667	468.9	259.5	344
4600.000	461.0	252.3	764
4603.333	466.4	232.5	204
4606.667	465.0	252.6	896
4610.000	456.8	232.6	1268
4613.333	462.0	262.1	1041
4616.667	467.1	225.4	2029
4620.000	481.9	220.1	1464
4623.333	479.2	239.7	470
4626.667	484.8	214.3	1479
4630.000	475.0	233.9	2128
4633.333	469.4	263.5	1707
4636.667	466.6	243.2	1342
4640.000	459.3	256.7	861
4643.333	457.9	241.8	259
4646.667	465.0	234.7	244
4650.000	465.4	275.5	445
4653.333	466.8	257.3	399
4656.667	464.3	237.2	151
4660.000	468.3	251.3	1289
4663.333	466.2	250.8	1039
4666.667	460.8	249.7	639
4670.000	463.1	236.3	778
4673.333	462.1	227.0	476
4676.667	461.4	240.0	1113
4680.000	458.7	245.3	4633
4683.333	454.7	246.5	8624
4686.667	436.2	251.5	11364
4690.000	433.7	353.4	12626
4693.333	399.6	402.6	13669
4696.667	344.4	413.0	12651
4700.000	286.8	380.5	10626
4703.333	248.4	401.9	7268
4706.667	245.6	403.2	3245
4710.000	245.4	427.0	939
4713.333	254.2	406.4	1374
4716.667	267.1	399.9	1248
4720.000	265.7	409.3	697
4723.333	270.1	412.5	491
4726.667	262.1	424.1	552
4730.000	259.6	403.9	484
4733.333	262.3	414.0	374
4736.667	259.6	410.5	326
4740.000	270.9	399.1	402
4743.333	266.7	415.6	342
4746.667	263.0	415.9	297
4750.000	260.0	413.0	1094
4753.333	268.0	416.8	515
4756.667	264.2	408.8	667
4760.000	256.5	434.2	726
4763.333	262.3	419.0	686
4766.667	258.0	425.5	523
4770.000	250.9	419.4	299
4773.333	260.0	426.3	653
4776.667	263.4	430.1	806
4780.000	264.4	427.2	411
4783.333	269.0	427.9	251
4786.667	268.0	428.3	467
4790.000	256.5	418.9	209
4793.333	259.6	426.5	100
4796.667	259.4	424.5	1024
4800.000	273.6	423.6	1132
4803.333	262.5	431.7	920
4806.667	264.8	452.2	891
4810.000	265.9	431.8	470
4813.333	268.2	438.9	526
4816.667	274.4	439.0	1004
4820.000	265.2	437.7	325
4823.333	273.6	430.8	547
4826.667	269.0	423.1	848
4830.000	268.2	435.2	396
4833.333	270.1	429.3	264
4836.667	275.1	416.9	210
4840.000	275.3	440.7	555
4843.333	259.4	428.1	651
4846.667	279.4	422.1	297
4850.000	269.2	419.1	328
4853.333	272.6	413.7	227
4856.667	265.5	442.3	370
4860.000	271.3	424.1	116
4863.333	271.9	422.9	222
4866.667	266.7	414.1	394
4870.000	274.2	423.6	617
4873.333	263.2	425.0	853
4876.667	268.6	429.3	918
4880.000	260.4	429.1	919
4883.333	253.6	421.6	676
4886.667	256.3	427.8	1032
4890.000	256.7	415.0	1207
4893.333	262.1	416.7	918
4896.667	263.4	407.8	696
4900.000	275.3	412.7	796
4903.333	265.9	425.4	601
4906.667	267.3	419.6	916
4910.000	274.9	417.5	165
4913.333	273.6	416.7	381
4916.667	272.1	434.3	355
4920.000	267.3	402.9	523
4923.333	261.1	420.6	248
4926.667	270.5	414.6	912
4930.000	264.4	424.4	126
4933.333	273.0	425.5	528
4936.667	280.5	392.9	423
4940.000	256.9	415.8	575
4943.333	266.9	414.0	768
4946.667	261.3	427.2	1005
4950.000	266.1	401.9	175
4953.333	257.5	418.9	228
4956.667	261.1	419.5	254
4960.000	259.4	419.7	283
4963.333	262.8	414.4	347
4966.667	256.1	414.5	429
4970.000	264.8	415.2	289
4973.333	265.2	417.6	220
4976.667	269.8	418.1	285
4980.000	259.6	420.7	373
4983.333	262.5	415.2	496
4986.667	267.8	416.6	1087
4990.000	271.9	426.5	1644
4993.333	276.3	415.5	1846
4996.667	287.2	406.1	1542
5000.000	291.3	423.1	888
5003.333	298.8	410.6	702
5006.667	292.4	417.9	230
5010.000	284.7	420.3	328
5013.333	293.4	422.8	349
5016.667	294.3	409.1	675
5020.000	297.6	413.0	823
5023.333	294.7	407.1	685
5026.667	289.5	409.6	369
5030.000	295.3	405.5	406
5033.333	291.6	405.3	334
5036.667	293.0	404.5	624
5040.000	285.5	417.7	768
5043.333	299.1	412.3	729
5046.667	290.3	420.3	380
5050.000	288.6	416.1	328
5053.333	286.5	418.4	189
5056.667	290.3	413.2	495
5060.000	302.4	420.9	363
5063.333	285.9	409.3	483
5066.667	294.0	410.4	243
5070.000	292.4	414.2	491
5073.333	293.4	407.3	117
5076.667	289.3	414.8	232
5080.000	288.8	408.2	431
5083.333	289.2	414.0	324
5086.667	292.0	414.7	362
5090.000	286.5	421.0	252
5093.333	301.4	408.0	339
5096.667	291.5	418.4	168
5100.000	288.6	414.0	195
5103.333	297.4	408.0	291
5106.667	292.8	417.7	281
5110.000	290.9	411.9	170
5113.333	295.9	418.9	379
5116.667	295.7	408.5	382
5120.000	290.7	418.2	437
5123.333	292.2	419.6	646
5126.667	295.3	424.7	1123
5130.000	295.5	417.6	670
5133.333	298.8	430.3	297
5136.667	301.2	433.8	118
5140.000	298.4	421.4	205
5143.333	296.1	421.3	836
5146.667	297.0	422.1	741
5150.000	296.8	421.1	186
5153.333	303.2	412.6	586
5156.667	297.8	416.8	730
5160.000	294.0	422.0	512
5163.333	291.1	405.9	454
5166.667	301.4	406.5	504
5170.000	302.4	413.0	600
5173.333	308.2	410.8	419
5176.667	290.9	407.5	1024
5180.000	292.6	400.8	804
5183.333	289.9	404.4	737
5186.667	287.0	400.2	366
5190.000	301.1	401.7	228
5193.333	285.3	400.6	282
5196.667	293.4	397.2	183
5200.000	297.8	403.8	496
5203.333	290.9	396.7	306
5206.667	285.9	406.7	411
5210.000	286.3	400.2	481
5213.333	298.2	389.0	626
5216.667	306.4	400.9	974
5220.000	297.8	410.7	641
5223.333	295.7	393.1	221
5226.667	306.4	389.9	315
5230.000	300.9	391.1	681
5233.333	305.1	405.8	885
5236.667	293.0	411.9	346
5240.000	297.6	414.0	387
5243.333	295.9	396.4	797
5246.667	307.4	393.2	718
5250.000	289.9	396.0	625
5253.333	297.6	399.3	144
5256.667	294.0	399.5	195
5260.000	302.8	390.4	295
5263.333	299.5	401.1	315
5266.667	301.8	398.3	239
5270.000	294.1	398.4	2983
5273.333	305.3	403.7	5129
5276.667	294.7	399.0	5869
5280.000	249.0	315.9	5529
5283.333	246.9	322.5	3443
5286.667	250.0	326.8	1101
5290.000	253.1	331.0	3691
5293.333	257.5	369.1	3510
5296.667	260.4	382.1	2600
5300.000	274.2	370.9	1239
5303.333	274.0	375.3	744
5306.667	266.7	369.0	1436
5310.000	262.8	366.0	1001
5313.333	261.7	357.6	642
5316.667	261.7	350.7	422
5320.000	269.0	363.9	653
5323.333	270.1	364.1	683
5326.667	266.5	379.3	698
5330.000	273.6	358.6	387
5333.333	262.8	366.8	298
5336.667	266.9	372.2	104
5340.000	260.4	362.8	793
5343.333	269.6	364.4	177
5346.667	269.0	373.7	891
5350.000	262.7	380.5	681
5353.333	265.2	362.6	763
5356.667	276.5	341.3	521
5360.000	265.7	362.6	325
5363.333	267.8	361.2	489
5366.667	263.8	370.4	1012
5370.000	269.6	359.0	499
5373.333	259.8	359.0	621
5376.667	259.0	368.0	607
5380.000	261.9	372.7	843
5383.333	257.3	368.4	77
5386.667	258.8	373.8	36
5390.000	261.7	373.6	283
5393.333	258.6	357.3	375
5396.667	260.7	376.1	502
5400.000	263.2	381.1	453
5403.333	259.6	373.2	432
5406.667	259.0	381.7	304
5410.000	259.0	372.1	851
5413.333	255.6	372.0	814
5416.667	256.7	383.9	1498
5420.000	261.5	403.3	5044
5423.333	251.5	379.2	12801
5426.667	257.9	412.9	NaN
5430.000	316.4	492.5	NaN
5433.333	330.8	678.0	NaN
5436.667	NaN	NaN	NaN
5440.000	NaN	NaN	NaN
5443.333	NaN	NaN	NaN
5446.667	NaN	NaN	NaN
5450.000	NaN	NaN	NaN
5453.333	NaN	NaN	NaN
5456.667	NaN	NaN	NaN
5460.000	NaN	NaN	NaN
5463.333	NaN	NaN	NaN
5466.667	NaN	NaN	NaN
5470.000	NaN	NaN	NaN
5473.333	NaN	NaN	NaN
5476.667	NaN	NaN	NaN
5480.000	NaN	NaN	NaN
5483.333	NaN	NaN	NaN
5486.667	NaN	NaN	NaN
5490.000	NaN	NaN	NaN
5493.333	NaN	NaN	NaN
5496.667	NaN	NaN	NaN
5500.000	NaN	NaN	NaN
5503.333	NaN	NaN	NaN
5506.667	NaN	NaN	NaN
5510.000	NaN	NaN	NaN
5513.333	374.4	859.6	NaN
5516.667	406.3	742.5	NaN
5520.000	441.2	656.5	NaN
5523.333	489.8	573.9	27020
5526.667	521.1	461.4	23373
5530.000	508.2	381.6	17539
5533.333	527.4	361.9	10157
5536.667	548.9	305.7	3072
5540.000	525.9	337.6	1244
5543.333	510.7	368.0	2758
5546.667	512.3	383.3	2570
5550.000	510.9	379.6	333
5553.333	511.9	370.2	786
5556.667	516.3	348.2	773
5560.000	513.0	359.7	140
5563.333	518.2	371.7	1308
5566.667	512.8	368.7	2157
5570.000	514.0	372.8	9064
5573.333	518.6	391.2	13198
5576.667	517.6	393.9	14900
5580.000	411.6	601.2	14399
5583.333	404.9	579.0	NaN
5586.667	406.5	572.1	NaN
5590.000	398.6	576.3	NaN
5593.333	NaN	NaN	NaN
5596.667	NaN	NaN	NaN
5600.000	408.4	571.0	NaN
5603.333	403.2	582.4	NaN
5606.667	410.5	580.7	NaN
5610.000	388.4	484.5	6226
5613.333	379.6	483.6	5065
5616.667	374.8	481.5	3159
5620.000	376.5	486.9	429
5623.333	389.8	493.8	554
5626.667	391.5	477.0	380
5630.000	388.8	483.9	381
5633.333	370.2	501.8	1011
5636.667	376.7	486.3	908
5640.000	380.5	484.8	564
5643.333	371.7	499.1	361
5646.667	374.6	486.1	442
5650.000	370.9	495.9	385
5653.333	378.8	484.1	414
5656.667	370.9	499.6	574
5660.000	379.4	497.1	258
5663.333	376.1	500.9	273
5666.667	381.1	493.1	152
5670.000	373.1	495.4	414
5673.333	374.2	496.3	470
5676.667	375.0	506.7	310
5680.000	371.5	499.0	178
5683.333	371.9	503.9	156
5686.667	380.5	495.9	146
5690.000	366.7	501.1	209
5693.333	373.8	504.9	186
5696.667	374.2	499.3	255
5700.000	371.7	505.5	400
5703.333	369.8	496.4	194
5706.667	376.3	491.5	27
5710.000	373.6	500.8	186
5713.333	375.9	503.5	976
5716.667	369.4	499.6	1018
5720.000	372.9	505.1	243
5723.333	371.1	518.0	210
5726.667	368.6	509.4	311
5730.000	371.9	495.3	1008
5733.333	378.0	498.9	735
5736.667	374.2	506.7	245
5740.000	383.0	488.8	517
5743.333	371.9	507.9	426
5746.667	374.6	504.4	197
5750.000	374.0	507.3	363
5753.333	374.4	504.8	207
5756.667	380.9	502.2	429
5760.000	367.5	498.4	660
5763.333	369.6	509.2	312
5766.667	375.4	517.8	732
5770.000	375.6	516.8	423
5773.333	371.3	497.4	125
5776.667	364.2	519.6	72
5780.000	379.6	509.3	256
5783.333	374.2	512.6	383
5786.667	374.0	514.4	564
5790.000	378.2	509.3	525
5793.333	375.7	502.3	455
5796.667	372.1	509.1	374
5800.000	368.8	504.1	360
5803.333	366.3	514.8	206
5806.667	378.4	500.0	242
5810.000	367.7	505.5	1077
5813.333	370.2	509.7	565
5816.667	378.0	510.4	683
5820.000	363.5	537.4	570
5823.333	373.4	505.9	1373
5826.667	377.1	511.8	1958
5830.000	381.5	500.3	3057
5833.333	391.1	492.5	3096
5836.667	395.3	495.0	3723
5840.000	411.8	484.3	3939
5843.333	428.7	477.3	3553
5846.667	444.3	482.3	3423
5850.000	456.2	495.4	4533
5853.333	450.2	491.2	6132
5856.667	424.1	398.8	6524
5860.000	418.9	392.7	5725
5863.333	422.4	381.5	3736
5866.667	422.8	395.6	569
5870.000	423.6	394.4	345
5873.333	425.5	379.4	216
5876.667	418.9	385.7	416
5880.000	424.9	385.6	611
5883.333	427.4	386.4	389
5886.667	433.3	398.5	589
5890.000	434.3	384.2	925
5893.333	422.6	382.6	807
5896.667	432.6	377.0	538
5900.000	434.7	370.0	246
5903.333	429.9	382.9	110
5906.667	428.5	387.3	179
